service_date,route_id,direction_id,half_trip_id,stop_id,time_point_id,time_point_order,point_type,standard_type,scheduled,actual,scheduled_headway,headway,delay_time
2022-01-08,70,Outbound,54217850.0,1123,cntsq,2,Midpoint,Schedule,1900-01-01 16:42:00,1900-01-01 16:43:05,,,1.0833333333333333
2022-01-08,70,Outbound,54217850.0,1070,wnhvd,3,Midpoint,Schedule,1900-01-01 16:48:00,1900-01-01 16:50:50,,,2.8333333333333335
2022-01-08,70,Outbound,54217852.0,8815,wtrsq,5,Midpoint,Schedule,1900-01-01 16:48:00,1900-01-01 17:02:43,,,14.716666666666667
2022-01-08,70,Outbound,54217838.0,86944,mdyca,7,Endpoint,Schedule,1900-01-01 16:50:00,,,,0.0
2022-01-08,70,Outbound,54217850.0,1077,mktwe,4,Midpoint,Schedule,1900-01-01 16:52:00,1900-01-01 16:55:26,,,3.433333333333333
2022-01-08,70,Outbound,54217836.0,9525,mkpld,8,Endpoint,Schedule,1900-01-01 16:53:00,1900-01-01 16:42:14,,,0.0
2022-01-08,70,Outbound,54217852.0,8825,wtrwm,6,Midpoint,Schedule,1900-01-01 16:55:00,1900-01-01 17:10:54,,,15.9
2022-01-08,70,Outbound,54217864.0,730,unvpk,1,Startpoint,Schedule,1900-01-01 16:55:00,1900-01-01 16:55:10,,,0.16666666666666666
2022-01-08,70,Outbound,54217864.0,1123,cntsq,2,Midpoint,Schedule,1900-01-01 16:57:00,1900-01-01 16:57:53,,,0.8833333333333333
2022-01-08,70,Outbound,54217864.0,1070,wnhvd,3,Midpoint,Schedule,1900-01-01 17:03:00,1900-01-01 17:03:11,,,0.18333333333333332
2022-01-08,70,Outbound,54217850.0,8815,wtrsq,5,Midpoint,Schedule,1900-01-01 17:03:00,1900-01-01 17:07:52,,,4.866666666666666
2022-01-08,70,Outbound,54217852.0,88333,mdyca,7,Midpoint,Schedule,1900-01-01 17:04:00,1900-01-01 17:18:05,,,14.083333333333334
2022-01-08,70,Outbound,54217864.0,1077,mktwe,4,Midpoint,Schedule,1900-01-01 17:07:00,1900-01-01 17:06:15,,,0.0
2022-01-08,70,Outbound,54217850.0,8825,wtrwm,6,Midpoint,Schedule,1900-01-01 17:09:00,1900-01-01 17:13:01,,,4.016666666666667
2022-01-08,70,Outbound,54217868.0,730,unvpk,1,Startpoint,Schedule,1900-01-01 17:10:00,1900-01-01 17:10:10,,,0.16666666666666666
2022-01-08,70,Outbound,54217868.0,1123,cntsq,2,Midpoint,Schedule,1900-01-01 17:12:00,1900-01-01 17:12:51,,,0.85
2022-01-08,70,Outbound,54217864.0,8815,wtrsq,5,Midpoint,Schedule,1900-01-01 17:17:00,1900-01-01 17:17:10,,,0.16666666666666666
2022-01-08,70,Outbound,54217850.0,86944,mdyca,7,Endpoint,Schedule,1900-01-01 17:18:00,1900-01-01 17:20:34,,,2.566666666666667
2022-01-08,70,Outbound,54217868.0,1070,wnhvd,3,Midpoint,Schedule,1900-01-01 17:18:00,1900-01-01 17:20:08,,,2.1333333333333333
2022-01-08,70,Outbound,54217852.0,9525,mkpld,8,Endpoint,Schedule,1900-01-01 17:20:00,1900-01-01 17:30:38,,,10.633333333333333
2022-01-08,70,Outbound,54217868.0,1077,mktwe,4,Midpoint,Schedule,1900-01-01 17:22:00,1900-01-01 17:23:10,,,1.1666666666666667
2022-01-08,70,Outbound,54217864.0,8825,wtrwm,6,Midpoint,Schedule,1900-01-01 17:23:00,1900-01-01 17:21:15,,,0.0
2022-01-08,70,Outbound,54217880.0,730,unvpk,1,Startpoint,Schedule,1900-01-01 17:25:00,1900-01-01 17:24:46,,,0.0
2022-01-08,70,Outbound,54217880.0,1123,cntsq,2,Midpoint,Schedule,1900-01-01 17:27:00,1900-01-01 17:27:34,,,0.5666666666666667
2022-01-08,70,Outbound,54217864.0,88333,mdyca,7,Midpoint,Schedule,1900-01-01 17:32:00,1900-01-01 17:27:15,,,0.0
2022-01-08,70,Outbound,54217868.0,8815,wtrsq,5,Midpoint,Schedule,1900-01-01 17:32:00,1900-01-01 17:33:37,,,1.6166666666666667
2022-01-08,70,Outbound,54217880.0,1070,wnhvd,3,Midpoint,Schedule,1900-01-01 17:33:00,1900-01-01 17:34:32,,,1.5333333333333334
2022-01-08,70,Outbound,54217880.0,1077,mktwe,4,Midpoint,Schedule,1900-01-01 17:37:00,1900-01-01 17:37:45,,,0.75
2022-01-08,70,Outbound,54217868.0,8825,wtrwm,6,Midpoint,Schedule,1900-01-01 17:38:00,1900-01-01 17:37:54,,,0.0
2022-01-08,70,Outbound,54217874.0,730,unvpk,1,Startpoint,Schedule,1900-01-01 17:40:00,1900-01-01 17:40:15,,,0.25
2022-01-08,70,Outbound,54217874.0,1123,cntsq,2,Midpoint,Schedule,1900-01-01 17:42:00,1900-01-01 17:45:35,,,3.5833333333333335
2022-01-08,70,Outbound,54217868.0,86944,mdyca,7,Endpoint,Schedule,1900-01-01 17:47:00,1900-01-01 17:44:46,,,0.0
2022-01-08,70,Outbound,54217880.0,8815,wtrsq,5,Midpoint,Schedule,1900-01-01 17:47:00,1900-01-01 17:47:37,,,0.6166666666666667
2022-01-08,70,Outbound,54217874.0,1070,wnhvd,3,Midpoint,Schedule,1900-01-01 17:48:00,1900-01-01 17:52:54,,,4.9
2022-01-08,70,Outbound,54217864.0,9525,mkpld,8,Endpoint,Schedule,1900-01-01 17:48:00,1900-01-01 17:34:53,,,0.0
2022-01-08,70,Outbound,54217874.0,1077,mktwe,4,Midpoint,Schedule,1900-01-01 17:52:00,1900-01-01 17:57:33,,,5.55
2022-01-08,70,Outbound,54217880.0,8825,wtrwm,6,Midpoint,Schedule,1900-01-01 17:53:00,1900-01-01 17:52:17,,,0.0
2022-01-08,70,Outbound,54217832.0,730,unvpk,1,Startpoint,Schedule,1900-01-01 18:00:00,1900-01-01 17:59:50,,,0.0
2022-01-08,70,Outbound,54217832.0,1123,cntsq,2,Midpoint,Schedule,1900-01-01 18:02:00,1900-01-01 18:04:24,,,2.4
2022-01-08,70,Outbound,54217880.0,88333,mdyca,7,Midpoint,Schedule,1900-01-01 18:02:00,1900-01-01 17:57:26,,,0.0
2022-01-08,70,Outbound,54217874.0,8815,wtrsq,5,Midpoint,Schedule,1900-01-01 18:02:00,1900-01-01 18:07:20,,,5.333333333333333
2022-01-08,70,Outbound,54217874.0,8825,wtrwm,6,Midpoint,Schedule,1900-01-01 18:08:00,1900-01-01 18:14:55,,,6.916666666666667
2022-01-08,70,Outbound,54217832.0,1070,wnhvd,3,Midpoint,Schedule,1900-01-01 18:08:00,1900-01-01 18:10:13,,,2.216666666666667
2022-01-08,70,Outbound,54217832.0,1077,mktwe,4,Midpoint,Schedule,1900-01-01 18:12:00,1900-01-01 18:14:28,,,2.466666666666667
2022-01-08,70,Outbound,54217874.0,86944,mdyca,7,Endpoint,Schedule,1900-01-01 18:17:00,1900-01-01 18:23:10,,,6.166666666666667
2022-01-08,70,Outbound,54217880.0,9525,mkpld,8,Endpoint,Schedule,1900-01-01 18:18:00,,,,0.0
2022-01-08,70,Outbound,54217858.0,730,unvpk,1,Startpoint,Schedule,1900-01-01 18:20:00,1900-01-01 18:20:48,,,0.8
2022-01-08,70,Outbound,54217858.0,1123,cntsq,2,Midpoint,Schedule,1900-01-01 18:22:00,1900-01-01 18:24:13,,,2.216666666666667
2022-01-08,70,Outbound,54217832.0,8815,wtrsq,5,Midpoint,Schedule,1900-01-01 18:22:00,1900-01-01 18:23:50,,,1.8333333333333333
2022-01-08,70,Outbound,54217832.0,8825,wtrwm,6,Midpoint,Schedule,1900-01-01 18:28:00,1900-01-01 18:29:23,,,1.3833333333333333
2022-01-08,70,Outbound,54217858.0,1070,wnhvd,3,Midpoint,Schedule,1900-01-01 18:28:00,1900-01-01 18:29:10,,,1.1666666666666667
2022-01-08,70,Outbound,54217858.0,1077,mktwe,4,Midpoint,Schedule,1900-01-01 18:32:00,1900-01-01 18:32:33,,,0.55
2022-01-08,70,Outbound,54217832.0,88333,mdyca,7,Midpoint,Schedule,1900-01-01 18:37:00,1900-01-01 18:34:35,,,0.0
2022-01-08,70,Outbound,54217854.0,730,unvpk,1,Startpoint,Schedule,1900-01-01 18:40:00,1900-01-01 18:54:34,,,14.566666666666666
2022-01-08,70,Outbound,54217854.0,1123,cntsq,2,Midpoint,Schedule,1900-01-01 18:42:00,1900-01-01 18:57:53,,,15.883333333333333
2022-01-08,70,Outbound,54217858.0,8815,wtrsq,5,Midpoint,Schedule,1900-01-01 18:42:00,1900-01-01 18:42:56,,,0.9333333333333333
2022-01-08,70,Outbound,54217858.0,8825,wtrwm,6,Midpoint,Schedule,1900-01-01 18:48:00,1900-01-01 18:47:59,,,0.0
2022-01-08,70,Outbound,54217854.0,1070,wnhvd,3,Midpoint,Schedule,1900-01-01 18:48:00,1900-01-01 19:04:00,,,16.0
2022-01-08,70,Outbound,54217854.0,1077,mktwe,4,Midpoint,Schedule,1900-01-01 18:52:00,1900-01-01 19:07:55,,,15.916666666666666
2022-01-08,70,Outbound,54217832.0,9525,mkpld,8,Endpoint,Schedule,1900-01-01 18:53:00,1900-01-01 18:43:24,,,0.0
2022-01-08,70,Outbound,54217842.0,730,unvpk,1,Startpoint,Schedule,1900-01-01 18:55:00,1900-01-01 18:56:58,,,1.9666666666666666
2022-01-08,70,Outbound,54217842.0,1123,cntsq,2,Midpoint,Schedule,1900-01-01 18:57:00,1900-01-01 18:59:17,,,2.283333333333333
2022-01-08,70,Outbound,54217858.0,86944,mdyca,7,Endpoint,Schedule,1900-01-01 18:57:00,1900-01-01 18:53:37,,,0.0
2022-01-08,70,Outbound,54217842.0,1070,wnhvd,3,Midpoint,Schedule,1900-01-01 19:02:00,1900-01-01 19:04:23,,,2.3833333333333333
2022-01-08,70,Outbound,54217854.0,8815,wtrsq,5,Midpoint,Schedule,1900-01-01 19:02:00,1900-01-01 19:17:16,,,15.266666666666667
2022-01-08,70,Outbound,54217842.0,1077,mktwe,4,Midpoint,Schedule,1900-01-01 19:06:00,1900-01-01 19:06:44,,,0.7333333333333333
2022-01-08,70,Outbound,54217854.0,8825,wtrwm,6,Midpoint,Schedule,1900-01-01 19:08:00,1900-01-01 19:21:26,,,13.433333333333334
2022-01-08,70,Outbound,54217876.0,730,unvpk,1,Startpoint,Schedule,1900-01-01 19:15:00,1900-01-01 19:20:36,,,5.6
2022-01-08,70,Outbound,54217854.0,88333,mdyca,7,Midpoint,Schedule,1900-01-01 19:16:00,1900-01-01 19:26:45,,,10.75
2022-01-08,70,Outbound,54217842.0,8815,wtrsq,5,Midpoint,Schedule,1900-01-01 19:16:00,1900-01-01 19:16:51,,,0.85
2022-01-08,70,Outbound,54217876.0,1123,cntsq,2,Midpoint,Schedule,1900-01-01 19:17:00,1900-01-01 19:24:15,,,7.25
2022-01-08,70,Outbound,54217876.0,1070,wnhvd,3,Midpoint,Schedule,1900-01-01 19:22:00,1900-01-01 19:28:37,,,6.616666666666666
2022-01-08,70,Outbound,54217842.0,8825,wtrwm,6,Midpoint,Schedule,1900-01-01 19:22:00,1900-01-01 19:23:08,,,1.1333333333333333
2022-01-08,70,Outbound,54217876.0,1077,mktwe,4,Midpoint,Schedule,1900-01-01 19:26:00,1900-01-01 19:32:30,,,6.5
2022-01-08,70,Outbound,54217842.0,86944,mdyca,7,Endpoint,Schedule,1900-01-01 19:30:00,1900-01-01 19:29:48,,,0.0
2022-01-08,70,Outbound,54217854.0,9525,mkpld,8,Endpoint,Schedule,1900-01-01 19:32:00,1900-01-01 19:36:51,,,4.85
2022-01-08,70,Outbound,54217882.0,730,unvpk,1,Startpoint,Schedule,1900-01-01 19:35:00,1900-01-01 19:34:38,,,0.0
2022-01-08,70,Outbound,54217876.0,8815,wtrsq,5,Midpoint,Schedule,1900-01-01 19:36:00,1900-01-01 19:41:51,,,5.85
2022-01-08,70,Outbound,54217882.0,1123,cntsq,2,Midpoint,Schedule,1900-01-01 19:37:00,1900-01-01 19:36:52,,,0.0
2022-01-08,70,Outbound,54217882.0,1070,wnhvd,3,Midpoint,Schedule,1900-01-01 19:42:00,1900-01-01 19:43:18,,,1.3
2022-01-08,70,Outbound,54217876.0,8825,wtrwm,6,Midpoint,Schedule,1900-01-01 19:42:00,1900-01-01 19:46:00,,,4.0
2022-01-08,70,Outbound,54217882.0,1077,mktwe,4,Midpoint,Schedule,1900-01-01 19:46:00,1900-01-01 19:45:24,,,0.0
2022-01-08,70,Outbound,54217876.0,88333,mdyca,7,Midpoint,Schedule,1900-01-01 19:50:00,1900-01-01 19:52:10,,,2.1666666666666665
2022-01-08,70,Outbound,54217860.0,730,unvpk,1,Startpoint,Schedule,1900-01-01 19:50:00,1900-01-01 19:51:02,,,1.0333333333333334
2022-01-08,70,Outbound,54217860.0,1123,cntsq,2,Midpoint,Schedule,1900-01-01 19:52:00,1900-01-01 19:54:07,,,2.1166666666666667
2022-01-08,70,Outbound,54217882.0,8815,wtrsq,5,Midpoint,Schedule,1900-01-01 19:56:00,1900-01-01 19:53:18,,,0.0
2022-01-08,70,Outbound,54217860.0,1070,wnhvd,3,Midpoint,Schedule,1900-01-01 19:57:00,1900-01-01 19:59:04,,,2.066666666666667
2022-01-08,70,Outbound,54217860.0,1077,mktwe,4,Midpoint,Schedule,1900-01-01 20:01:00,1900-01-01 20:02:47,,,1.7833333333333334
2022-01-08,70,Outbound,54217882.0,8825,wtrwm,6,Midpoint,Schedule,1900-01-01 20:02:00,1900-01-01 19:58:14,,,0.0
2022-01-08,70,Outbound,54217876.0,9525,mkpld,8,Endpoint,Schedule,1900-01-01 20:04:00,1900-01-01 20:00:40,,,0.0
2022-01-08,70,Outbound,54217860.0,8815,wtrsq,5,Midpoint,Schedule,1900-01-01 20:10:00,1900-01-01 20:12:00,,,2.0
2022-01-08,70,Outbound,54217882.0,86944,mdyca,7,Endpoint,Schedule,1900-01-01 20:10:00,1900-01-01 20:03:19,,,0.0
2022-01-08,70,Outbound,54217860.0,8825,wtrwm,6,Midpoint,Schedule,1900-01-01 20:16:00,1900-01-01 20:16:48,,,0.8
2022-01-08,70,Outbound,54217860.0,88333,mdyca,7,Midpoint,Schedule,1900-01-01 20:24:00,1900-01-01 20:22:08,,,0.0
2022-01-08,70,Outbound,54217860.0,9525,mkpld,8,Endpoint,Schedule,1900-01-01 20:36:00,1900-01-01 20:30:21,,,0.0
2022-01-08,70,Outbound,54217884.0,730,unvpk,1,Startpoint,Schedule,1900-01-01 20:40:00,1900-01-01 20:40:21,,,0.35
2022-01-08,70,Outbound,54217884.0,1123,cntsq,2,Midpoint,Schedule,1900-01-01 20:42:00,1900-01-01 20:43:02,,,1.0333333333333334
2022-01-08,70,Outbound,54217884.0,1070,wnhvd,3,Midpoint,Schedule,1900-01-01 20:47:00,1900-01-01 20:47:37,,,0.6166666666666667
2022-01-08,70,Outbound,54217884.0,1077,mktwe,4,Midpoint,Schedule,1900-01-01 20:51:00,1900-01-01 20:50:03,,,0.0
2022-01-08,70,Outbound,54217884.0,8815,wtrsq,5,Midpoint,Schedule,1900-01-01 21:00:00,1900-01-01 20:58:09,,,0.0
2022-01-08,70,Outbound,54217891.0,730,unvpk,1,Startpoint,Schedule,1900-01-01 21:05:00,1900-01-01 21:09:49,,,4.816666666666666
2022-01-08,70,Outbound,54217884.0,8825,wtrwm,6,Midpoint,Schedule,1900-01-01 21:06:00,1900-01-01 21:02:23,,,0.0
2022-01-08,70,Outbound,54217891.0,1123,cntsq,2,Midpoint,Schedule,1900-01-01 21:07:00,1900-01-01 21:12:52,,,5.866666666666666
2022-01-08,70,Outbound,54217891.0,1070,wnhvd,3,Midpoint,Schedule,1900-01-01 21:12:00,1900-01-01 21:18:09,,,6.15
2022-01-08,70,Outbound,54217884.0,88333,mdyca,7,Midpoint,Schedule,1900-01-01 21:14:00,1900-01-01 21:06:52,,,0.0
2022-01-08,70,Outbound,54217891.0,1077,mktwe,4,Midpoint,Schedule,1900-01-01 21:16:00,1900-01-01 21:22:45,,,6.75
2022-01-08,70,Outbound,54217891.0,8815,wtrsq,5,Midpoint,Schedule,1900-01-01 21:25:00,1900-01-01 21:29:21,,,4.35
2022-01-08,70,Outbound,54217884.0,9525,mkpld,8,Endpoint,Schedule,1900-01-01 21:26:00,1900-01-01 21:33:08,,,7.133333333333334
2022-01-08,70,Outbound,54217891.0,8825,wtrwm,6,Midpoint,Schedule,1900-01-01 21:31:00,1900-01-01 21:35:21,,,4.35
2022-01-08,70,Outbound,54217893.0,730,unvpk,1,Startpoint,Schedule,1900-01-01 21:35:00,1900-01-01 21:35:08,,,0.13333333333333333
2022-01-08,70,Outbound,54217893.0,1123,cntsq,2,Midpoint,Schedule,1900-01-01 21:37:00,1900-01-01 21:38:00,,,1.0
2022-01-08,70,Outbound,54217891.0,88333,mdyca,7,Midpoint,Schedule,1900-01-01 21:39:00,1900-01-01 21:39:23,,,0.38333333333333336
2022-01-08,70,Outbound,54217893.0,1070,wnhvd,3,Midpoint,Schedule,1900-01-01 21:42:00,1900-01-01 21:44:26,,,2.433333333333333
2022-01-08,70,Outbound,54217893.0,1077,mktwe,4,Midpoint,Schedule,1900-01-01 21:46:00,1900-01-01 21:47:35,,,1.5833333333333333
2022-01-08,70,Outbound,54217891.0,9525,mkpld,8,Endpoint,Schedule,1900-01-01 21:51:00,1900-01-01 21:46:25,,,0.0
2022-01-08,70,Outbound,54217893.0,8815,wtrsq,5,Midpoint,Schedule,1900-01-01 21:55:00,1900-01-01 21:54:19,,,0.0
2022-01-08,70,Outbound,54217893.0,8825,wtrwm,6,Midpoint,Schedule,1900-01-01 22:01:00,1900-01-01 22:00:09,,,0.0
2022-01-08,70,Outbound,54217893.0,88333,mdyca,7,Midpoint,Schedule,1900-01-01 22:09:00,1900-01-01 22:04:49,,,0.0
2022-01-08,70,Outbound,54217893.0,9525,mkpld,8,Endpoint,Schedule,1900-01-01 22:21:00,1900-01-01 22:12:28,,,0.0
2022-01-08,70,Outbound,54217886.0,730,unvpk,1,Startpoint,Schedule,1900-01-01 22:25:00,1900-01-01 22:25:16,,,0.26666666666666666
2022-01-08,70,Outbound,54217886.0,1123,cntsq,2,Midpoint,Schedule,1900-01-01 22:27:00,1900-01-01 22:28:10,,,1.1666666666666667
2022-01-08,70,Outbound,54217886.0,1070,wnhvd,3,Midpoint,Schedule,1900-01-01 22:32:00,1900-01-01 22:34:53,,,2.8833333333333333
2022-01-08,70,Outbound,54217886.0,1077,mktwe,4,Midpoint,Schedule,1900-01-01 22:36:00,1900-01-01 22:39:16,,,3.2666666666666666
2022-01-08,70,Outbound,54217886.0,8815,wtrsq,5,Midpoint,Schedule,1900-01-01 22:45:00,1900-01-01 22:47:19,,,2.316666666666667
2022-01-08,70,Outbound,54217886.0,8825,wtrwm,6,Midpoint,Schedule,1900-01-01 22:51:00,1900-01-01 22:51:51,,,0.85
2022-01-08,70,Outbound,54217886.0,88333,mdyca,7,Midpoint,Schedule,1900-01-01 22:59:00,1900-01-01 22:57:37,,,0.0
2022-01-08,70,Outbound,54217886.0,9525,mkpld,8,Endpoint,Schedule,1900-01-01 23:11:00,1900-01-01 23:19:43,,,8.716666666666667
2022-01-08,70,Outbound,54217895.0,730,unvpk,1,Startpoint,Schedule,1900-01-01 23:20:00,1900-01-01 23:20:17,,,0.2833333333333333
2022-01-08,70,Outbound,54217895.0,1123,cntsq,2,Midpoint,Schedule,1900-01-01 23:22:00,1900-01-01 23:26:17,,,4.283333333333333
2022-01-08,70,Outbound,54217895.0,1070,wnhvd,3,Midpoint,Schedule,1900-01-01 23:27:00,1900-01-01 23:30:58,,,3.966666666666667
2022-01-08,70,Outbound,54217895.0,1077,mktwe,4,Midpoint,Schedule,1900-01-01 23:31:00,1900-01-01 23:34:24,,,3.4
2022-01-08,70,Outbound,54217895.0,8815,wtrsq,5,Midpoint,Schedule,1900-01-01 23:40:00,1900-01-01 23:45:05,,,5.083333333333333
2022-01-08,70,Outbound,54217895.0,8825,wtrwm,6,Midpoint,Schedule,1900-01-01 23:46:00,1900-01-01 23:49:41,,,3.683333333333333
2022-01-08,70,Outbound,54217895.0,88333,mdyca,7,Midpoint,Schedule,1900-01-01 23:54:00,1900-01-01 23:54:35,,,0.5833333333333334
2022-01-08,70,Outbound,54217895.0,9525,mkpld,8,Endpoint,Schedule,1900-01-02 00:06:00,1900-01-02 00:02:34,,,0.0
2022-01-08,70,Outbound,54217888.0,730,unvpk,1,Startpoint,Schedule,1900-01-02 00:10:00,1900-01-02 00:10:00,,,0.0
2022-01-08,70,Outbound,54217888.0,1123,cntsq,2,Midpoint,Schedule,1900-01-02 00:12:00,1900-01-02 00:12:33,,,0.55
2022-01-08,70,Outbound,54217888.0,1070,wnhvd,3,Midpoint,Schedule,1900-01-02 00:17:00,1900-01-02 00:17:09,,,0.15
2022-01-08,70,Outbound,54217888.0,1077,mktwe,4,Midpoint,Schedule,1900-01-02 00:21:00,1900-01-02 00:19:56,,,0.0
2022-01-08,70,Outbound,54217888.0,8815,wtrsq,5,Midpoint,Schedule,1900-01-02 00:30:00,1900-01-02 00:25:47,,,0.0
2022-01-08,70,Outbound,54217888.0,8825,wtrwm,6,Midpoint,Schedule,1900-01-02 00:36:00,1900-01-02 00:29:05,,,0.0
2022-01-08,70,Outbound,54217888.0,86944,mdyca,7,Endpoint,Schedule,1900-01-02 00:44:00,1900-01-02 00:41:56,,,0.0
2022-01-08,70,Outbound,54217890.0,1123,cntsq,1,Startpoint,Schedule,1900-01-02 01:12:00,1900-01-02 01:33:59,,,21.983333333333334
2022-01-08,70,Outbound,54217890.0,1070,wnhvd,2,Midpoint,Schedule,1900-01-02 01:17:00,1900-01-02 01:37:54,,,20.9
2022-01-08,70,Outbound,54217890.0,1077,mktwe,3,Midpoint,Schedule,1900-01-02 01:21:00,1900-01-02 01:41:00,,,20.0
2022-01-08,70,Outbound,54217890.0,8178,wtrsq,4,Endpoint,Schedule,1900-01-02 01:30:00,1900-01-02 01:46:05,,,16.083333333333332
2022-01-08,71,Inbound,54215488.0,8178,wtrsq,1,Startpoint,Schedule,1900-01-01 05:12:00,1900-01-01 05:11:55,,,0.0
2022-01-08,71,Inbound,54215488.0,2050,wtrhs,2,Midpoint,Schedule,1900-01-01 05:15:00,1900-01-01 05:14:44,,,0.0
2022-01-08,71,Inbound,54215488.0,2064,mtaub,3,Midpoint,Schedule,1900-01-01 05:20:00,1900-01-01 05:21:52,,,1.8666666666666667
2022-01-08,71,Inbound,54215488.0,2070,mthsp,4,Midpoint,Schedule,1900-01-01 05:22:00,1900-01-01 05:24:27,,,2.45
2022-01-08,71,Inbound,54215488.0,2074,mtsty,5,Midpoint,Schedule,1900-01-01 05:24:00,1900-01-01 05:27:04,,,3.066666666666667
2022-01-08,71,Inbound,54215488.0,20761,bally,6,Midpoint,Schedule,1900-01-01 05:26:00,1900-01-01 05:28:41,,,2.683333333333333
2022-01-08,71,Inbound,54215488.0,12614,hloop,7,Endpoint,Schedule,1900-01-01 05:30:00,1900-01-01 05:31:13,,,1.2166666666666666
2022-01-08,71,Outbound,54215487.0,2076,bally,1,Startpoint,Schedule,1900-01-01 04:55:00,1900-01-01 04:56:45,,,1.75
2022-01-08,71,Outbound,54215487.0,2020,mtsty,2,Midpoint,Schedule,1900-01-01 04:57:00,1900-01-01 04:58:10,,,1.1666666666666667
2022-01-08,71,Outbound,54215487.0,2025,mthsp,3,Midpoint,Schedule,1900-01-01 04:59:00,1900-01-01 04:59:28,,,0.4666666666666667
2022-01-08,71,Outbound,54215487.0,2030,mtaub,4,Midpoint,Schedule,1900-01-01 05:02:00,1900-01-01 05:03:12,,,1.2
2022-01-08,71,Outbound,54215487.0,2043,wtrhs,5,Midpoint,Schedule,1900-01-01 05:06:00,1900-01-01 05:09:57,,,3.95
2022-01-08,71,Outbound,54215487.0,8178,wtrsq,6,Endpoint,Schedule,1900-01-01 05:10:00,1900-01-01 05:11:07,,,1.1166666666666667
2022-01-08,71,Outbound,54215489.0,12614,hloop,1,Startpoint,Schedule,1900-01-01 05:33:00,1900-01-01 05:31:57,,,0.0
2022-01-08,73,Inbound,54215440.0,2134,wavsq,1,Startpoint,Schedule,1900-01-01 05:01:00,1900-01-01 05:02:10,,,1.1666666666666667
2022-01-08,73,Inbound,54215440.0,2108,bntns,2,Midpoint,Schedule,1900-01-01 05:06:00,1900-01-01 05:06:37,,,0.6166666666666667
2022-01-08,73,Inbound,54215440.0,2064,mtaub,3,Midpoint,Schedule,1900-01-01 05:10:00,1900-01-01 05:10:27,,,0.45
2022-01-08,73,Inbound,54215440.0,2070,mthsp,4,Midpoint,Schedule,1900-01-01 05:12:00,1900-01-01 05:12:55,,,0.9166666666666666
2022-01-08,73,Inbound,54215440.0,2074,mtsty,5,Midpoint,Schedule,1900-01-01 05:14:00,1900-01-01 05:15:25,,,1.4166666666666667
2022-01-08,73,Inbound,54215440.0,20761,bally,6,Midpoint,Schedule,1900-01-01 05:16:00,1900-01-01 05:16:25,,,0.4166666666666667
2022-01-08,73,Inbound,54215440.0,12614,hloop,7,Endpoint,Schedule,1900-01-01 05:20:00,1900-01-01 05:19:53,,,0.0
2022-01-08,73,Outbound,54215439.0,2076,bally,1,Startpoint,Schedule,1900-01-01 04:45:00,1900-01-01 04:42:27,,,0.0
2022-01-08,73,Outbound,54215439.0,2020,mtsty,2,Midpoint,Schedule,1900-01-01 04:47:00,1900-01-01 04:46:09,,,0.0
2022-01-08,73,Outbound,54215439.0,2025,mthsp,3,Midpoint,Schedule,1900-01-01 04:49:00,1900-01-01 04:48:26,,,0.0
2022-01-08,73,Outbound,54215439.0,2030,mtaub,4,Midpoint,Schedule,1900-01-01 04:52:00,1900-01-01 04:52:07,,,0.11666666666666667
2022-01-08,73,Outbound,54215439.0,2125,bntns,5,Midpoint,Schedule,1900-01-01 04:55:00,1900-01-01 04:56:58,,,1.9666666666666666
2022-01-08,73,Outbound,54215439.0,2134,wavsq,6,Endpoint,Schedule,1900-01-01 04:58:00,1900-01-01 05:01:23,,,3.3833333333333333
2022-01-08,73,Outbound,54215441.0,12614,hloop,1,Startpoint,Schedule,1900-01-01 05:23:00,1900-01-01 05:22:11,,,0.0
2022-01-08,74,Inbound,54217930.0,2137,conle,1,Startpoint,Schedule,1900-01-01 06:09:00,1900-01-01 06:08:31,,,0.0
2022-01-08,74,Inbound,54217930.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 06:11:00,1900-01-01 06:09:49,,,0.0
2022-01-08,74,Inbound,54217930.0,2154,fpond,3,Midpoint,Schedule,1900-01-01 06:13:00,1900-01-01 06:12:05,,,0.0
2022-01-08,74,Inbound,54217930.0,2159,huron,4,Midpoint,Schedule,1900-01-01 06:15:00,1900-01-01 06:13:35,,,0.0
2022-01-08,74,Inbound,54217930.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 06:17:00,1900-01-01 06:15:11,,,0.0
2022-01-08,74,Inbound,54217930.0,32549,bally,6,Endpoint,Schedule,1900-01-01 06:21:00,1900-01-01 06:16:32,,,0.0
2022-01-08,74,Inbound,54217932.0,2137,conle,1,Startpoint,Schedule,1900-01-01 06:42:00,1900-01-01 06:41:40,,,0.0
2022-01-08,74,Inbound,54217932.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 06:44:00,1900-01-01 06:42:56,,,0.0
2022-01-08,74,Inbound,54217932.0,2154,fpond,3,Midpoint,Schedule,1900-01-01 06:46:00,1900-01-01 06:45:23,,,0.0
2022-01-08,74,Inbound,54217932.0,2159,huron,4,Midpoint,Schedule,1900-01-01 06:48:00,1900-01-01 06:47:05,,,0.0
2022-01-08,74,Inbound,54217932.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 06:50:00,1900-01-01 06:48:40,,,0.0
