service_date,route_id,direction_id,half_trip_id,stop_id,time_point_id,time_point_order,point_type,standard_type,scheduled,actual,scheduled_headway,headway,delay_time
2022-01-30,70,Outbound,54456590.0,1077,mktwe,4,Midpoint,Schedule,1900-01-02 00:13:00,1900-01-02 00:18:22,,,5.366666666666666
2022-01-30,70,Outbound,54456590.0,8815,wtrsq,5,Midpoint,Schedule,1900-01-02 00:23:00,1900-01-02 00:25:35,,,2.5833333333333335
2022-01-30,70,Outbound,54456590.0,8825,wtrwm,6,Midpoint,Schedule,1900-01-02 00:27:00,1900-01-02 00:30:43,,,3.716666666666667
2022-01-30,70,Outbound,54456590.0,86944,mdyca,7,Endpoint,Schedule,1900-01-02 00:32:00,1900-01-02 00:36:49,,,4.816666666666666
2022-01-30,70,Outbound,54456592.0,1123,cntsq,1,Startpoint,Schedule,1900-01-02 01:15:00,1900-01-02 01:51:54,,,36.9
2022-01-30,70,Outbound,54456592.0,1070,wnhvd,2,Midpoint,Schedule,1900-01-02 01:19:00,1900-01-02 01:58:16,,,39.266666666666666
2022-01-30,70,Outbound,54456592.0,1077,mktwe,3,Midpoint,Schedule,1900-01-02 01:21:00,1900-01-02 02:00:49,,,39.81666666666667
2022-01-30,70,Outbound,54456592.0,8178,wtrsq,4,Endpoint,Schedule,1900-01-02 01:31:00,1900-01-02 02:07:49,,,36.81666666666667
2022-01-30,71,Inbound,54456625.0,8178,wtrsq,1,Startpoint,Schedule,1900-01-01 06:28:00,1900-01-01 06:32:14,,,4.233333333333333
2022-01-30,71,Inbound,54456625.0,2050,wtrhs,2,Midpoint,Schedule,1900-01-01 06:32:00,1900-01-01 06:34:19,,,2.316666666666667
2022-01-30,71,Inbound,54456625.0,2064,mtaub,3,Midpoint,Schedule,1900-01-01 06:39:00,1900-01-01 06:41:58,,,2.966666666666667
2022-01-30,71,Inbound,54456625.0,2070,mthsp,4,Midpoint,Schedule,1900-01-01 06:42:00,1900-01-01 06:45:10,,,3.1666666666666665
2022-01-30,71,Inbound,54456625.0,2074,mtsty,5,Midpoint,Schedule,1900-01-01 06:45:00,1900-01-01 06:48:48,,,3.8
2022-01-30,71,Inbound,54456625.0,20761,bally,6,Endpoint,Schedule,1900-01-01 06:47:00,1900-01-01 06:48:55,,,1.9166666666666667
2022-01-30,71,Outbound,54456737.0,20761,bally,1,Startpoint,Schedule,1900-01-01 06:37:00,1900-01-01 06:16:29,,,0.0
2022-01-30,71,Outbound,54456737.0,2020,mtsty,2,Midpoint,Schedule,1900-01-01 06:42:00,1900-01-01 06:42:51,,,0.85
2022-01-30,71,Outbound,54456737.0,2025,mthsp,3,Midpoint,Schedule,1900-01-01 06:44:00,1900-01-01 06:45:52,,,1.8666666666666667
2022-01-30,71,Outbound,54456737.0,2030,mtaub,4,Midpoint,Schedule,1900-01-01 06:47:00,1900-01-01 06:50:19,,,3.316666666666667
2022-01-30,71,Outbound,54456737.0,2043,wtrhs,5,Midpoint,Schedule,1900-01-01 06:53:00,1900-01-01 06:56:26,,,3.433333333333333
2022-01-30,71,Outbound,54456737.0,8178,wtrsq,6,Endpoint,Schedule,1900-01-01 06:58:00,1900-01-01 06:59:09,,,1.15
2022-01-30,73,Inbound,54456730.0,2134,wavsq,1,Startpoint,Schedule,1900-01-01 06:57:00,1900-01-01 06:55:17,,,0.0
2022-01-30,73,Inbound,54456730.0,2108,bntns,2,Midpoint,Schedule,1900-01-01 07:03:00,1900-01-01 07:00:01,,,0.0
2022-01-30,73,Inbound,54456730.0,2064,mtaub,3,Midpoint,Schedule,1900-01-01 07:09:00,1900-01-01 07:05:33,,,0.0
2022-01-30,73,Inbound,54456730.0,2070,mthsp,4,Midpoint,Schedule,1900-01-01 07:12:00,1900-01-01 07:09:07,,,0.0
2022-01-30,73,Inbound,54456730.0,2074,mtsty,5,Midpoint,Schedule,1900-01-01 07:15:00,1900-01-01 07:11:56,,,0.0
2022-01-30,73,Inbound,54456730.0,20761,bally,6,Endpoint,Schedule,1900-01-01 07:17:00,1900-01-01 07:12:07,,,0.0
2022-01-30,73,Outbound,54456729.0,20761,bally,1,Startpoint,Schedule,1900-01-01 06:27:00,1900-01-01 06:22:31,,,0.0
2022-01-30,73,Outbound,54456729.0,2020,mtsty,2,Midpoint,Schedule,1900-01-01 06:32:00,1900-01-01 06:31:07,,,0.0
2022-01-30,73,Outbound,54456729.0,2025,mthsp,3,Midpoint,Schedule,1900-01-01 06:34:00,1900-01-01 06:32:42,,,0.0
2022-01-30,73,Outbound,54456729.0,2030,mtaub,4,Midpoint,Schedule,1900-01-01 06:37:00,1900-01-01 06:36:30,,,0.0
2022-01-30,73,Outbound,54456729.0,2125,bntns,5,Midpoint,Schedule,1900-01-01 06:41:00,1900-01-01 06:39:49,,,0.0
2022-01-30,73,Outbound,54456729.0,2134,wavsq,6,Endpoint,Schedule,1900-01-01 06:47:00,1900-01-01 06:43:35,,,0.0
2022-01-30,743,Inbound,54455941.0,74630,chlst,1,Startpoint,Schedule,1900-01-01 06:43:00,1900-01-01 06:43:12,,,0.2
2022-01-30,743,Inbound,54455941.0,74632,blsqs,2,Midpoint,Schedule,1900-01-01 06:45:00,1900-01-01 06:45:15,,,0.25
2022-01-30,743,Inbound,54455941.0,74634,boxds,3,Midpoint,Schedule,1900-01-01 06:47:00,1900-01-01 06:48:05,,,1.0833333333333333
2022-01-30,743,Inbound,54455941.0,74636,esavs,4,Midpoint,Schedule,1900-01-01 06:50:00,1900-01-01 06:51:09,,,1.15
2022-01-30,743,Inbound,54455941.0,7097,airbs,5,Midpoint,Schedule,1900-01-01 06:54:00,1900-01-01 06:56:40,,,2.6666666666666665
2022-01-30,743,Inbound,54455941.0,12010,twtnn,6,Midpoint,Schedule,1900-01-01 06:57:00,1900-01-01 07:00:41,,,3.683333333333333
2022-01-30,743,Inbound,54455941.0,12008,twtns,7,Midpoint,Schedule,1900-01-01 07:00:00,1900-01-01 07:03:13,,,3.216666666666667
2022-01-30,743,Inbound,54455941.0,74614,conrd,8,Midpoint,Schedule,1900-01-01 07:04:00,1900-01-01 07:09:54,,,5.9
2022-01-30,743,Inbound,54455941.0,74615,wtcst,9,Midpoint,Schedule,1900-01-01 07:05:00,,,,0.0
2022-01-30,743,Inbound,54455941.0,74616,crtst,10,Midpoint,Schedule,1900-01-01 07:06:00,,,,0.0
2022-01-30,743,Inbound,54455941.0,74617,soust,11,Endpoint,Schedule,1900-01-01 07:08:00,,,,0.0
2022-01-30,743,Inbound,54456049.0,17096,wtcst,8,Midpoint,Schedule,1900-01-02 01:04:00,1900-01-02 00:55:07,,,0.0
2022-01-30,743,Inbound,54456049.0,892,sosta,9,Endpoint,Schedule,1900-01-02 01:08:00,,,,0.0
2022-01-30,743,Outbound,54455940.0,74611,soust,1,Startpoint,Schedule,1900-01-01 06:05:00,,,,0.0
2022-01-30,743,Outbound,54455940.0,74612,crtst,2,Midpoint,Schedule,1900-01-01 06:07:00,1900-01-01 06:11:29,,,4.483333333333333
2022-01-30,743,Outbound,54455940.0,74613,wtcst,3,Midpoint,Schedule,1900-01-01 06:09:00,1900-01-01 06:13:02,,,4.033333333333333
2022-01-30,743,Outbound,54455940.0,74624,conrd,4,Midpoint,Schedule,1900-01-01 06:11:00,1900-01-01 06:17:22,,,6.366666666666666
2022-01-30,743,Outbound,54455940.0,12005,twtns,5,Midpoint,Schedule,1900-01-01 06:13:00,1900-01-01 06:21:02,,,8.033333333333333
2022-01-30,743,Outbound,54455940.0,12009,twtnn,6,Midpoint,Schedule,1900-01-01 06:16:00,1900-01-01 06:24:04,,,8.066666666666666
2022-01-30,743,Outbound,54455940.0,7096,airbs,7,Midpoint,Schedule,1900-01-01 06:19:00,1900-01-01 06:26:30,,,7.5
2022-01-30,743,Outbound,54455940.0,74637,esavs,8,Midpoint,Schedule,1900-01-01 06:24:00,1900-01-01 06:31:29,,,7.483333333333333
2022-01-30,743,Outbound,54455940.0,74635,boxds,9,Midpoint,Schedule,1900-01-01 06:26:00,1900-01-01 06:33:11,,,7.183333333333334
2022-01-30,743,Outbound,54455940.0,74633,blsqs,10,Midpoint,Schedule,1900-01-01 06:28:00,1900-01-01 06:34:21,,,6.35
2022-01-30,743,Outbound,54455940.0,74631,chlst,11,Endpoint,Schedule,1900-01-01 06:30:00,1900-01-01 06:35:17,,,5.283333333333333
2022-01-30,746_,Inbound,54455939.0,74614,conrd,1,Startpoint,Schedule,1900-01-01 05:58:00,,,,0.0
2022-01-30,746_,Inbound,54455939.0,74615,wtcst,2,Midpoint,Schedule,1900-01-01 05:59:00,1900-01-01 06:03:03,,,4.05
2022-01-30,746_,Inbound,54455939.0,74616,crtst,3,Midpoint,Schedule,1900-01-01 06:01:00,,,,0.0
2022-01-30,746_,Inbound,54455939.0,74617,soust,4,Endpoint,Schedule,1900-01-01 06:03:00,,,,0.0
2022-01-30,746_,Outbound,54455702.0,74611,soust,1,Startpoint,Schedule,1900-01-01 13:38:00,1900-01-01 13:37:44,,,0.0
2022-01-30,746_,Outbound,54455702.0,74612,crtst,2,Midpoint,Schedule,1900-01-01 13:40:00,1900-01-01 13:39:42,,,0.0
2022-01-30,746_,Outbound,54455702.0,74613,wtcst,3,Midpoint,Schedule,1900-01-01 13:42:00,1900-01-01 13:42:06,,,0.1
2022-01-30,746_,Outbound,54455702.0,74624,conrd,4,Endpoint,Schedule,1900-01-01 13:44:00,1900-01-01 13:42:55,,,0.0
2022-01-30,75,Inbound,54456820.0,2137,conle,1,Startpoint,Schedule,1900-01-01 06:35:00,1900-01-01 06:38:22,,,3.3666666666666667
2022-01-30,75,Inbound,54456820.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 06:37:00,1900-01-01 06:40:11,,,3.183333333333333
2022-01-30,75,Inbound,54456820.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 06:41:00,1900-01-01 06:45:43,,,4.716666666666667
2022-01-30,75,Inbound,54456820.0,2159,huron,4,Midpoint,Schedule,1900-01-01 06:43:00,1900-01-01 06:47:43,,,4.716666666666667
2022-01-30,75,Inbound,54456820.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 06:45:00,1900-01-01 06:50:39,,,5.65
2022-01-30,75,Inbound,54456820.0,32549,bally,6,Endpoint,Schedule,1900-01-01 06:49:00,1900-01-01 06:53:05,,,4.083333333333333
2022-01-30,75,Inbound,54456822.0,2137,conle,1,Startpoint,Schedule,1900-01-01 07:15:00,1900-01-01 07:15:28,,,0.4666666666666667
2022-01-30,75,Inbound,54456822.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 07:17:00,1900-01-01 07:17:23,,,0.38333333333333336
2022-01-30,75,Inbound,54456822.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 07:21:00,1900-01-01 07:22:26,,,1.4333333333333333
2022-01-30,75,Inbound,54456822.0,2159,huron,4,Midpoint,Schedule,1900-01-01 07:23:00,1900-01-01 07:25:05,,,2.0833333333333335
2022-01-30,75,Inbound,54456822.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 07:25:00,1900-01-01 07:27:33,,,2.55
2022-01-30,75,Inbound,54456822.0,32549,bally,6,Endpoint,Schedule,1900-01-01 07:29:00,1900-01-01 07:31:10,,,2.1666666666666665
2022-01-30,75,Inbound,54456824.0,2137,conle,1,Startpoint,Schedule,1900-01-01 07:55:00,1900-01-01 07:55:16,,,0.26666666666666666
2022-01-30,75,Inbound,54456824.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 07:57:00,1900-01-01 07:56:53,,,0.0
2022-01-30,75,Inbound,54456824.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 08:02:00,1900-01-01 08:01:15,,,0.0
2022-01-30,75,Inbound,54456824.0,2159,huron,4,Midpoint,Schedule,1900-01-01 08:04:00,1900-01-01 08:04:06,,,0.1
2022-01-30,75,Inbound,54456824.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 08:07:00,1900-01-01 08:06:36,,,0.0
2022-01-30,75,Inbound,54456824.0,32549,bally,6,Endpoint,Schedule,1900-01-01 08:11:00,1900-01-01 08:09:22,,,0.0
2022-01-30,75,Inbound,54456826.0,2137,conle,1,Startpoint,Schedule,1900-01-01 08:35:00,1900-01-01 08:36:57,,,1.95
2022-01-30,75,Inbound,54456826.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 08:37:00,1900-01-01 08:38:59,,,1.9833333333333334
2022-01-30,75,Inbound,54456826.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 08:42:00,1900-01-01 08:43:57,,,1.95
2022-01-30,75,Inbound,54456826.0,2159,huron,4,Midpoint,Schedule,1900-01-01 08:44:00,1900-01-01 08:46:21,,,2.35
2022-01-30,75,Inbound,54456826.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 08:47:00,1900-01-01 08:49:18,,,2.3
2022-01-30,75,Inbound,54456826.0,32549,bally,6,Endpoint,Schedule,1900-01-01 08:51:00,1900-01-01 08:51:37,,,0.6166666666666667
2022-01-30,75,Inbound,54456828.0,2137,conle,1,Startpoint,Schedule,1900-01-01 09:15:00,1900-01-01 09:16:21,,,1.35
2022-01-30,75,Inbound,54456828.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 09:17:00,1900-01-01 09:18:14,,,1.2333333333333334
2022-01-30,75,Inbound,54456828.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 09:22:00,1900-01-01 09:23:42,,,1.7
2022-01-30,75,Inbound,54456828.0,2159,huron,4,Midpoint,Schedule,1900-01-01 09:24:00,1900-01-01 09:26:01,,,2.0166666666666666
2022-01-30,75,Inbound,54456828.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 09:27:00,1900-01-01 09:28:44,,,1.7333333333333334
2022-01-30,75,Inbound,54456828.0,32549,bally,6,Endpoint,Schedule,1900-01-01 09:31:00,1900-01-01 09:30:44,,,0.0
2022-01-30,75,Inbound,54456830.0,2137,conle,1,Startpoint,Schedule,1900-01-01 09:55:00,1900-01-01 09:56:30,,,1.5
2022-01-30,75,Inbound,54456830.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 09:57:00,1900-01-01 09:58:10,,,1.1666666666666667
2022-01-30,75,Inbound,54456830.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 10:02:00,1900-01-01 10:04:29,,,2.4833333333333334
2022-01-30,75,Inbound,54456830.0,2159,huron,4,Midpoint,Schedule,1900-01-01 10:05:00,1900-01-01 10:08:23,,,3.3833333333333333
2022-01-30,75,Inbound,54456830.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 10:08:00,1900-01-01 10:10:30,,,2.5
2022-01-30,75,Inbound,54456830.0,32549,bally,6,Endpoint,Schedule,1900-01-01 10:13:00,1900-01-01 10:13:13,,,0.21666666666666667
2022-01-30,75,Inbound,54456832.0,2137,conle,1,Startpoint,Schedule,1900-01-01 10:40:00,1900-01-01 10:41:10,,,1.1666666666666667
2022-01-30,75,Inbound,54456832.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 10:42:00,1900-01-01 10:43:03,,,1.05
2022-01-30,75,Inbound,54456832.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 10:47:00,1900-01-01 10:49:08,,,2.1333333333333333
2022-01-30,75,Inbound,54456832.0,2159,huron,4,Midpoint,Schedule,1900-01-01 10:50:00,1900-01-01 10:52:04,,,2.066666666666667
2022-01-30,75,Inbound,54456832.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 10:53:00,1900-01-01 10:54:37,,,1.6166666666666667
2022-01-30,75,Inbound,54456832.0,32549,bally,6,Endpoint,Schedule,1900-01-01 10:58:00,,,,0.0
2022-01-30,75,Inbound,54456854.0,2137,conle,1,Startpoint,Schedule,1900-01-01 11:25:00,1900-01-01 11:24:23,,,0.0
2022-01-30,75,Inbound,54456854.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 11:27:00,1900-01-01 11:27:00,,,0.0
2022-01-30,75,Inbound,54456854.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 11:32:00,1900-01-01 11:32:14,,,0.23333333333333334
2022-01-30,75,Inbound,54456854.0,2159,huron,4,Midpoint,Schedule,1900-01-01 11:35:00,1900-01-01 11:34:04,,,0.0
2022-01-30,75,Inbound,54456854.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 11:38:00,1900-01-01 11:36:25,,,0.0
2022-01-30,75,Inbound,54456854.0,32549,bally,6,Endpoint,Schedule,1900-01-01 11:43:00,1900-01-01 11:39:12,,,0.0
2022-01-30,75,Inbound,54456856.0,2137,conle,1,Startpoint,Schedule,1900-01-01 12:10:00,1900-01-01 12:09:27,,,0.0
2022-01-30,75,Inbound,54456856.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 12:12:00,1900-01-01 12:11:42,,,0.0
2022-01-30,75,Inbound,54456856.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 12:17:00,1900-01-01 12:16:19,,,0.0
2022-01-30,75,Inbound,54456856.0,2159,huron,4,Midpoint,Schedule,1900-01-01 12:20:00,1900-01-01 12:19:52,,,0.0
2022-01-30,75,Inbound,54456856.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 12:23:00,1900-01-01 12:22:44,,,0.0
2022-01-30,75,Inbound,54456856.0,32549,bally,6,Endpoint,Schedule,1900-01-01 12:28:00,1900-01-01 12:24:22,,,0.0
2022-01-30,75,Inbound,54456858.0,2137,conle,1,Startpoint,Schedule,1900-01-01 12:55:00,1900-01-01 12:54:51,,,0.0
2022-01-30,75,Inbound,54456858.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 12:57:00,1900-01-01 12:56:52,,,0.0
2022-01-30,75,Inbound,54456858.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 13:02:00,1900-01-01 13:03:24,,,1.4
2022-01-30,75,Inbound,54456858.0,2159,huron,4,Midpoint,Schedule,1900-01-01 13:05:00,1900-01-01 13:07:39,,,2.65
2022-01-30,75,Inbound,54456858.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 13:08:00,1900-01-01 13:10:12,,,2.2
2022-01-30,75,Inbound,54456858.0,32549,bally,6,Endpoint,Schedule,1900-01-01 13:13:00,1900-01-01 13:12:18,,,0.0
2022-01-30,75,Inbound,54456860.0,2137,conle,1,Startpoint,Schedule,1900-01-01 13:40:00,1900-01-01 13:39:25,,,0.0
2022-01-30,75,Inbound,54456860.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 13:42:00,1900-01-01 13:41:33,,,0.0
2022-01-30,75,Inbound,54456860.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 13:47:00,1900-01-01 13:47:05,,,0.08333333333333333
2022-01-30,75,Inbound,54456860.0,2159,huron,4,Midpoint,Schedule,1900-01-01 13:50:00,1900-01-01 13:50:57,,,0.95
2022-01-30,75,Inbound,54456860.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 13:53:00,1900-01-01 13:53:35,,,0.5833333333333334
2022-01-30,75,Inbound,54456860.0,32549,bally,6,Endpoint,Schedule,1900-01-01 13:58:00,1900-01-01 13:55:48,,,0.0
2022-01-30,75,Inbound,54456862.0,2137,conle,1,Startpoint,Schedule,1900-01-01 14:25:00,1900-01-01 14:24:14,,,0.0
2022-01-30,75,Inbound,54456862.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 14:27:00,1900-01-01 14:25:53,,,0.0
2022-01-30,75,Inbound,54456862.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 14:31:00,1900-01-01 14:31:41,,,0.6833333333333333
2022-01-30,75,Inbound,54456862.0,2159,huron,4,Midpoint,Schedule,1900-01-01 14:34:00,1900-01-01 14:34:29,,,0.48333333333333334
2022-01-30,75,Inbound,54456862.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 14:37:00,1900-01-01 14:37:00,,,0.0
2022-01-30,75,Inbound,54456862.0,32549,bally,6,Endpoint,Schedule,1900-01-01 14:42:00,1900-01-01 14:39:11,,,0.0
2022-01-30,75,Inbound,54456864.0,2137,conle,1,Startpoint,Schedule,1900-01-01 15:10:00,1900-01-01 15:11:29,,,1.4833333333333334
2022-01-30,75,Inbound,54456864.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 15:12:00,1900-01-01 15:12:43,,,0.7166666666666667
2022-01-30,75,Inbound,54456864.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 15:16:00,1900-01-01 15:17:38,,,1.6333333333333333
2022-01-30,75,Inbound,54456864.0,2159,huron,4,Midpoint,Schedule,1900-01-01 15:19:00,1900-01-01 15:20:26,,,1.4333333333333333
2022-01-30,75,Inbound,54456864.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 15:22:00,1900-01-01 15:22:22,,,0.36666666666666664
2022-01-30,75,Inbound,54456864.0,32549,bally,6,Endpoint,Schedule,1900-01-01 15:27:00,1900-01-01 15:24:22,,,0.0
2022-01-30,75,Inbound,54456834.0,2137,conle,1,Startpoint,Schedule,1900-01-01 15:55:00,1900-01-01 15:54:57,,,0.0
2022-01-30,75,Inbound,54456834.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 15:57:00,1900-01-01 15:56:49,,,0.0
2022-01-30,75,Inbound,54456834.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 16:01:00,1900-01-01 16:02:34,,,1.5666666666666667
2022-01-30,75,Inbound,54456834.0,2159,huron,4,Midpoint,Schedule,1900-01-01 16:04:00,1900-01-01 16:05:50,,,1.8333333333333333
2022-01-30,75,Inbound,54456834.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 16:07:00,1900-01-01 16:08:45,,,1.75
2022-01-30,75,Inbound,54456834.0,32549,bally,6,Endpoint,Schedule,1900-01-01 16:12:00,1900-01-01 16:10:58,,,0.0
2022-01-30,75,Inbound,54456836.0,2137,conle,1,Startpoint,Schedule,1900-01-01 16:38:00,1900-01-01 16:37:40,,,0.0
2022-01-30,75,Inbound,54456836.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 16:40:00,1900-01-01 16:39:20,,,0.0
2022-01-30,75,Inbound,54456836.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 16:44:00,1900-01-01 16:44:42,,,0.7
2022-01-30,75,Inbound,54456836.0,2159,huron,4,Midpoint,Schedule,1900-01-01 16:47:00,1900-01-01 16:47:51,,,0.85
2022-01-30,75,Inbound,54456836.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 16:50:00,1900-01-01 16:50:31,,,0.5166666666666667
2022-01-30,75,Inbound,54456836.0,32549,bally,6,Endpoint,Schedule,1900-01-01 16:55:00,1900-01-01 16:53:19,,,0.0
2022-01-30,75,Inbound,54456838.0,2137,conle,1,Startpoint,Schedule,1900-01-01 17:20:00,1900-01-01 17:19:50,,,0.0
2022-01-30,75,Inbound,54456838.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 17:22:00,1900-01-01 17:21:32,,,0.0
2022-01-30,75,Inbound,54456838.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 17:26:00,1900-01-01 17:27:34,,,1.5666666666666667
2022-01-30,75,Inbound,54456838.0,2159,huron,4,Midpoint,Schedule,1900-01-01 17:29:00,1900-01-01 17:29:55,,,0.9166666666666666
2022-01-30,75,Inbound,54456838.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 17:32:00,1900-01-01 17:32:54,,,0.9
2022-01-30,75,Inbound,54456838.0,32549,bally,6,Endpoint,Schedule,1900-01-01 17:37:00,1900-01-01 17:35:45,,,0.0
2022-01-30,75,Inbound,54456840.0,2137,conle,1,Startpoint,Schedule,1900-01-01 18:00:00,1900-01-01 18:01:25,,,1.4166666666666667
2022-01-30,75,Inbound,54456840.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 18:02:00,1900-01-01 18:03:25,,,1.4166666666666667
2022-01-30,75,Inbound,54456840.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 18:06:00,1900-01-01 18:07:31,,,1.5166666666666666
2022-01-30,75,Inbound,54456840.0,2159,huron,4,Midpoint,Schedule,1900-01-01 18:09:00,1900-01-01 18:10:18,,,1.3
2022-01-30,75,Inbound,54456840.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 18:12:00,1900-01-01 18:13:05,,,1.0833333333333333
2022-01-30,75,Inbound,54456840.0,32549,bally,6,Endpoint,Schedule,1900-01-01 18:17:00,1900-01-01 18:16:21,,,0.0
2022-01-30,75,Inbound,54456842.0,2137,conle,1,Startpoint,Schedule,1900-01-01 18:40:00,1900-01-01 18:40:00,,,0.0
2022-01-30,75,Inbound,54456842.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 18:42:00,1900-01-01 18:41:23,,,0.0
2022-01-30,75,Inbound,54456842.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 18:46:00,1900-01-01 18:48:27,,,2.45
2022-01-30,75,Inbound,54456842.0,2159,huron,4,Midpoint,Schedule,1900-01-01 18:49:00,1900-01-01 18:52:02,,,3.033333333333333
2022-01-30,75,Inbound,54456842.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 18:52:00,1900-01-01 18:54:15,,,2.25
2022-01-30,75,Inbound,54456842.0,32549,bally,6,Endpoint,Schedule,1900-01-01 18:57:00,1900-01-01 18:56:00,,,0.0
2022-01-30,75,Inbound,54456844.0,2137,conle,1,Startpoint,Schedule,1900-01-01 19:20:00,1900-01-01 19:25:28,,,5.466666666666667
2022-01-30,75,Inbound,54456844.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 19:22:00,1900-01-01 19:27:06,,,5.1
2022-01-30,75,Inbound,54456844.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 19:26:00,1900-01-01 19:32:42,,,6.7
2022-01-30,75,Inbound,54456844.0,2159,huron,4,Midpoint,Schedule,1900-01-01 19:28:00,1900-01-01 19:35:47,,,7.783333333333333
2022-01-30,75,Inbound,54456844.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 19:31:00,1900-01-01 19:38:02,,,7.033333333333333
2022-01-30,75,Inbound,54456844.0,32549,bally,6,Endpoint,Schedule,1900-01-01 19:35:00,1900-01-01 19:41:12,,,6.2
2022-01-30,75,Inbound,54456846.0,2137,conle,1,Startpoint,Schedule,1900-01-01 20:00:00,1900-01-01 20:00:32,,,0.5333333333333333
2022-01-30,75,Inbound,54456846.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 20:02:00,1900-01-01 20:01:54,,,0.0
2022-01-30,75,Inbound,54456846.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 20:06:00,1900-01-01 20:06:10,,,0.16666666666666666
2022-01-30,75,Inbound,54456846.0,2159,huron,4,Midpoint,Schedule,1900-01-01 20:08:00,1900-01-01 20:08:43,,,0.7166666666666667
2022-01-30,75,Inbound,54456846.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 20:11:00,,,,0.0
2022-01-30,75,Inbound,54456846.0,32549,bally,6,Endpoint,Schedule,1900-01-01 20:15:00,,,,0.0
2022-01-30,75,Inbound,54456848.0,2137,conle,1,Startpoint,Schedule,1900-01-01 20:40:00,1900-01-01 20:40:41,,,0.6833333333333333
2022-01-30,75,Inbound,54456848.0,2144,conbr,2,Midpoint,Schedule,1900-01-01 20:42:00,1900-01-01 20:42:05,,,0.08333333333333333
2022-01-30,75,Inbound,54456848.0,2080,frpky,3,Midpoint,Schedule,1900-01-01 20:46:00,1900-01-01 20:46:17,,,0.2833333333333333
2022-01-30,75,Inbound,54456848.0,2159,huron,4,Midpoint,Schedule,1900-01-01 20:48:00,1900-01-01 20:49:04,,,1.0666666666666667
2022-01-30,75,Inbound,54456848.0,12614,hloop,5,Midpoint,Schedule,1900-01-01 20:51:00,1900-01-01 20:51:36,,,0.6
2022-01-30,75,Inbound,54456848.0,32549,bally,6,Endpoint,Schedule,1900-01-01 20:55:00,1900-01-01 20:54:33,,,0.0
