service_date,route_id,direction_id,half_trip_id,stop_id,time_point_id,time_point_order,point_type,standard_type,scheduled,actual,scheduled_headway,headway,delay_time
2022-01-22,83,Outbound,54372803.0,2425,rindg,5,Endpoint,Schedule,1900-01-01 14:23:00,1900-01-01 14:21:42,,,0.0
2022-01-22,83,Outbound,54372762.0,1060,cntsq,1,Startpoint,Schedule,1900-01-01 14:30:00,1900-01-01 14:33:22,,,3.3666666666666667
2022-01-22,83,Outbound,54372762.0,2448,proby,2,Midpoint,Schedule,1900-01-01 14:32:00,1900-01-01 14:35:16,,,3.2666666666666666
2022-01-22,83,Outbound,54372762.0,2451,inman,3,Midpoint,Schedule,1900-01-01 14:34:00,1900-01-01 14:38:59,,,4.983333333333333
2022-01-22,83,Outbound,54372762.0,2460,portr,4,Midpoint,Schedule,1900-01-01 14:43:00,1900-01-01 14:48:46,,,5.766666666666667
2022-01-22,83,Outbound,54372762.0,2425,rindg,5,Endpoint,Schedule,1900-01-01 14:53:00,1900-01-01 14:56:49,,,3.816666666666667
2022-01-22,83,Outbound,54372805.0,1060,cntsq,1,Startpoint,Schedule,1900-01-01 15:00:00,1900-01-01 15:01:07,,,1.1166666666666667
2022-01-22,83,Outbound,54372805.0,2448,proby,2,Midpoint,Schedule,1900-01-01 15:02:00,1900-01-01 15:04:01,,,2.0166666666666666
2022-01-22,83,Outbound,54372805.0,2451,inman,3,Midpoint,Schedule,1900-01-01 15:04:00,1900-01-01 15:06:40,,,2.6666666666666665
2022-01-22,83,Outbound,54372805.0,2460,portr,4,Midpoint,Schedule,1900-01-01 15:13:00,1900-01-01 15:17:01,,,4.016666666666667
2022-01-22,83,Outbound,54372805.0,2425,rindg,5,Endpoint,Schedule,1900-01-01 15:23:00,1900-01-01 15:24:04,,,1.0666666666666667
2022-01-22,83,Outbound,54372764.0,1060,cntsq,1,Startpoint,Schedule,1900-01-01 15:30:00,1900-01-01 15:31:15,,,1.25
2022-01-22,83,Outbound,54372764.0,2448,proby,2,Midpoint,Schedule,1900-01-01 15:32:00,1900-01-01 15:33:04,,,1.0666666666666667
2022-01-22,83,Outbound,54372764.0,2451,inman,3,Midpoint,Schedule,1900-01-01 15:34:00,1900-01-01 15:35:29,,,1.4833333333333334
2022-01-22,83,Outbound,54372764.0,2460,portr,4,Midpoint,Schedule,1900-01-01 15:43:00,1900-01-01 15:48:30,,,5.5
2022-01-22,83,Outbound,54372764.0,2425,rindg,5,Endpoint,Schedule,1900-01-01 15:53:00,1900-01-01 15:54:29,,,1.4833333333333334
2022-01-22,83,Outbound,54372807.0,1060,cntsq,1,Startpoint,Schedule,1900-01-01 16:00:00,1900-01-01 16:01:18,,,1.3
2022-01-22,83,Outbound,54372807.0,2448,proby,2,Midpoint,Schedule,1900-01-01 16:02:00,1900-01-01 16:04:01,,,2.0166666666666666
2022-01-22,83,Outbound,54372807.0,2451,inman,3,Midpoint,Schedule,1900-01-01 16:04:00,1900-01-01 16:06:33,,,2.55
2022-01-22,83,Outbound,54372807.0,2460,portr,4,Midpoint,Schedule,1900-01-01 16:13:00,1900-01-01 16:16:48,,,3.8
2022-01-22,83,Outbound,54372807.0,2425,rindg,5,Endpoint,Schedule,1900-01-01 16:23:00,1900-01-01 16:23:09,,,0.15
2022-01-22,83,Outbound,54372766.0,1060,cntsq,1,Startpoint,Schedule,1900-01-01 16:30:00,1900-01-01 16:31:03,,,1.05
2022-01-22,83,Outbound,54372766.0,2448,proby,2,Midpoint,Schedule,1900-01-01 16:32:00,1900-01-01 16:33:07,,,1.1166666666666667
2022-01-22,83,Outbound,54372766.0,2451,inman,3,Midpoint,Schedule,1900-01-01 16:34:00,1900-01-01 16:36:14,,,2.2333333333333334
2022-01-22,83,Outbound,54372766.0,2460,portr,4,Midpoint,Schedule,1900-01-01 16:43:00,1900-01-01 16:46:56,,,3.933333333333333
2022-01-22,83,Outbound,54372766.0,2425,rindg,5,Endpoint,Schedule,1900-01-01 16:53:00,1900-01-01 16:55:01,,,2.0166666666666666
2022-01-22,83,Outbound,54372772.0,1060,cntsq,1,Startpoint,Schedule,1900-01-01 17:00:00,1900-01-01 17:04:34,,,4.566666666666666
2022-01-22,83,Outbound,54372772.0,2448,proby,2,Midpoint,Schedule,1900-01-01 17:02:00,1900-01-01 17:09:00,,,7.0
2022-01-22,83,Outbound,54372772.0,2451,inman,3,Midpoint,Schedule,1900-01-01 17:04:00,1900-01-01 17:10:27,,,6.45
2022-01-22,83,Outbound,54372772.0,2460,portr,4,Midpoint,Schedule,1900-01-01 17:13:00,1900-01-01 17:23:39,,,10.65
2022-01-22,83,Outbound,54372772.0,2425,rindg,5,Endpoint,Schedule,1900-01-01 17:23:00,1900-01-01 17:33:53,,,10.883333333333333
2022-01-22,83,Outbound,54372768.0,1060,cntsq,1,Startpoint,Schedule,1900-01-01 17:30:00,1900-01-01 17:34:06,,,4.1
2022-01-22,83,Outbound,54372768.0,2448,proby,2,Midpoint,Schedule,1900-01-01 17:32:00,1900-01-01 17:36:30,,,4.5
2022-01-22,83,Outbound,54372768.0,2451,inman,3,Midpoint,Schedule,1900-01-01 17:34:00,1900-01-01 17:38:21,,,4.35
2022-01-22,83,Outbound,54372768.0,2460,portr,4,Midpoint,Schedule,1900-01-01 17:43:00,1900-01-01 17:48:30,,,5.5
2022-01-22,83,Outbound,54372768.0,2425,rindg,5,Endpoint,Schedule,1900-01-01 17:53:00,1900-01-01 17:54:08,,,1.1333333333333333
2022-01-22,83,Outbound,54372774.0,1060,cntsq,1,Startpoint,Schedule,1900-01-01 18:00:00,1900-01-01 18:01:13,,,1.2166666666666666
2022-01-22,83,Outbound,54372774.0,2448,proby,2,Midpoint,Schedule,1900-01-01 18:02:00,1900-01-01 18:03:14,,,1.2333333333333334
2022-01-22,83,Outbound,54372774.0,2451,inman,3,Midpoint,Schedule,1900-01-01 18:04:00,1900-01-01 18:05:13,,,1.2166666666666666
2022-01-22,83,Outbound,54372774.0,2460,portr,4,Midpoint,Schedule,1900-01-01 18:13:00,1900-01-01 18:13:33,,,0.55
2022-01-22,83,Outbound,54372774.0,2425,rindg,5,Endpoint,Schedule,1900-01-01 18:23:00,1900-01-01 18:17:49,,,0.0
2022-01-22,83,Outbound,54372770.0,1060,cntsq,1,Startpoint,Schedule,1900-01-01 18:30:00,1900-01-01 18:31:16,,,1.2666666666666666
2022-01-22,83,Outbound,54372770.0,2448,proby,2,Midpoint,Schedule,1900-01-01 18:32:00,1900-01-01 18:33:09,,,1.15
2022-01-22,83,Outbound,54372770.0,2451,inman,3,Midpoint,Schedule,1900-01-01 18:34:00,1900-01-01 18:36:44,,,2.7333333333333334
2022-01-22,83,Outbound,54372770.0,2460,portr,4,Midpoint,Schedule,1900-01-01 18:43:00,1900-01-01 18:46:50,,,3.8333333333333335
2022-01-22,83,Outbound,54372770.0,2425,rindg,5,Endpoint,Schedule,1900-01-01 18:53:00,1900-01-01 18:54:06,,,1.1
2022-01-22,83,Outbound,54372776.0,1060,cntsq,1,Startpoint,Schedule,1900-01-01 19:00:00,1900-01-01 19:00:01,,,0.016666666666666666
2022-01-22,83,Outbound,54372776.0,2448,proby,2,Midpoint,Schedule,1900-01-01 19:02:00,1900-01-01 19:02:58,,,0.9666666666666667
2022-01-22,83,Outbound,54372776.0,2451,inman,3,Midpoint,Schedule,1900-01-01 19:04:00,1900-01-01 19:04:53,,,0.8833333333333333
2022-01-22,83,Outbound,54372776.0,2460,portr,4,Midpoint,Schedule,1900-01-01 19:13:00,1900-01-01 19:17:00,,,4.0
2022-01-22,83,Outbound,54372776.0,2425,rindg,5,Endpoint,Schedule,1900-01-01 19:23:00,1900-01-01 19:23:24,,,0.4
2022-01-22,83,Outbound,54372778.0,1060,cntsq,1,Startpoint,Schedule,1900-01-01 19:55:00,1900-01-01 19:56:36,,,1.6
2022-01-22,83,Outbound,54372778.0,2448,proby,2,Midpoint,Schedule,1900-01-01 19:57:00,1900-01-01 19:59:07,,,2.1166666666666667
2022-01-22,83,Outbound,54372778.0,2451,inman,3,Midpoint,Schedule,1900-01-01 19:59:00,1900-01-01 20:01:26,,,2.433333333333333
2022-01-22,83,Outbound,54372778.0,2460,portr,4,Midpoint,Schedule,1900-01-01 20:08:00,1900-01-01 20:11:52,,,3.8666666666666667
2022-01-22,83,Outbound,54372778.0,2425,rindg,5,Endpoint,Schedule,1900-01-01 20:18:00,1900-01-01 20:19:16,,,1.2666666666666666
2022-01-22,83,Outbound,54372780.0,1060,cntsq,1,Startpoint,Schedule,1900-01-01 20:50:00,1900-01-01 20:49:41,,,0.0
2022-01-22,83,Outbound,54372780.0,2448,proby,2,Midpoint,Schedule,1900-01-01 20:52:00,1900-01-01 20:51:37,,,0.0
2022-01-22,83,Outbound,54372780.0,2451,inman,3,Midpoint,Schedule,1900-01-01 20:54:00,1900-01-01 20:54:45,,,0.75
2022-01-22,83,Outbound,54372780.0,2460,portr,4,Midpoint,Schedule,1900-01-01 21:03:00,1900-01-01 21:05:33,,,2.55
2022-01-22,83,Outbound,54372780.0,2425,rindg,5,Endpoint,Schedule,1900-01-01 21:13:00,1900-01-01 21:10:42,,,0.0
2022-01-22,83,Outbound,54372782.0,1060,cntsq,1,Startpoint,Schedule,1900-01-01 21:45:00,1900-01-01 21:42:05,,,0.0
2022-01-22,83,Outbound,54372782.0,2448,proby,2,Midpoint,Schedule,1900-01-01 21:46:00,1900-01-01 21:47:50,,,1.8333333333333333
2022-01-22,83,Outbound,54372782.0,2451,inman,3,Midpoint,Schedule,1900-01-01 21:48:00,1900-01-01 21:49:50,,,1.8333333333333333
2022-01-22,83,Outbound,54372782.0,2460,portr,4,Midpoint,Schedule,1900-01-01 21:56:00,1900-01-01 21:58:26,,,2.433333333333333
2022-01-22,83,Outbound,54372782.0,2425,rindg,5,Endpoint,Schedule,1900-01-01 22:05:00,1900-01-01 22:02:59,,,0.0
2022-01-22,83,Outbound,54372784.0,1060,cntsq,1,Startpoint,Schedule,1900-01-01 22:35:00,1900-01-01 22:43:38,,,8.633333333333333
2022-01-22,83,Outbound,54372784.0,2448,proby,2,Midpoint,Schedule,1900-01-01 22:36:00,1900-01-01 22:45:19,,,9.316666666666666
2022-01-22,83,Outbound,54372784.0,2451,inman,3,Midpoint,Schedule,1900-01-01 22:38:00,1900-01-01 22:47:32,,,9.533333333333333
2022-01-22,83,Outbound,54372784.0,2460,portr,4,Midpoint,Schedule,1900-01-01 22:46:00,1900-01-01 22:56:44,,,10.733333333333333
2022-01-22,83,Outbound,54372784.0,2425,rindg,5,Endpoint,Schedule,1900-01-01 22:55:00,1900-01-01 23:03:06,,,8.1
2022-01-22,83,Outbound,54372786.0,1060,cntsq,1,Startpoint,Schedule,1900-01-01 23:30:00,1900-01-01 23:29:56,,,0.0
2022-01-22,83,Outbound,54372786.0,2448,proby,2,Midpoint,Schedule,1900-01-01 23:31:00,1900-01-01 23:31:42,,,0.7
2022-01-22,83,Outbound,54372786.0,2451,inman,3,Midpoint,Schedule,1900-01-01 23:33:00,1900-01-01 23:35:00,,,2.0
2022-01-22,83,Outbound,54372786.0,2460,portr,4,Midpoint,Schedule,1900-01-01 23:41:00,1900-01-01 23:41:44,,,0.7333333333333333
2022-01-22,83,Outbound,54372786.0,2425,rindg,5,Endpoint,Schedule,1900-01-01 23:50:00,1900-01-01 23:46:55,,,0.0
2022-01-22,83,Outbound,54372788.0,1060,cntsq,1,Startpoint,Schedule,1900-01-02 00:20:00,1900-01-02 00:20:55,,,0.9166666666666666
2022-01-22,83,Outbound,54372788.0,2448,proby,2,Midpoint,Schedule,1900-01-02 00:21:00,1900-01-02 00:21:41,,,0.6833333333333333
2022-01-22,83,Outbound,54372788.0,2451,inman,3,Midpoint,Schedule,1900-01-02 00:23:00,1900-01-02 00:23:46,,,0.7666666666666667
2022-01-22,83,Outbound,54372788.0,2460,portr,4,Midpoint,Schedule,1900-01-02 00:29:00,1900-01-02 00:30:09,,,1.15
2022-01-22,83,Outbound,54372788.0,2425,rindg,5,Endpoint,Schedule,1900-01-02 00:36:00,1900-01-02 00:33:18,,,0.0
2022-01-22,83,Outbound,54372790.0,1060,cntsq,1,Startpoint,Schedule,1900-01-02 01:15:00,1900-01-02 01:35:10,,,20.166666666666668
2022-01-22,83,Outbound,54372790.0,2448,proby,2,Midpoint,Schedule,1900-01-02 01:16:00,1900-01-02 01:36:50,,,20.833333333333332
2022-01-22,83,Outbound,54372790.0,2451,inman,3,Midpoint,Schedule,1900-01-02 01:18:00,1900-01-02 01:39:26,,,21.433333333333334
2022-01-22,83,Outbound,54372790.0,2460,portr,4,Midpoint,Schedule,1900-01-02 01:24:00,1900-01-02 01:45:19,,,21.316666666666666
2022-01-22,83,Outbound,54372790.0,2425,rindg,5,Endpoint,Schedule,1900-01-02 01:31:00,1900-01-02 01:51:15,,,20.25
2022-01-22,86,Inbound,54372809.0,29005,sull,1,Startpoint,Schedule,1900-01-01 05:00:00,1900-01-01 05:00:55,,,0.9166666666666666
2022-01-22,86,Inbound,54372809.0,2612,unsqu,2,Midpoint,Schedule,1900-01-01 05:03:00,1900-01-01 05:04:49,,,1.8166666666666667
2022-01-22,86,Inbound,54372809.0,22549,harsq,3,Midpoint,Schedule,1900-01-01 05:09:00,1900-01-01 05:12:07,,,3.1166666666666667
2022-01-22,86,Inbound,54372809.0,2553,nhvws,4,Midpoint,Schedule,1900-01-01 05:13:00,1900-01-01 05:16:05,,,3.0833333333333335
2022-01-22,86,Inbound,54372809.0,1077,mktwe,5,Midpoint,Schedule,1900-01-01 05:14:00,1900-01-01 05:18:18,,,4.3
2022-01-22,86,Inbound,54372809.0,1084,brctr,6,Midpoint,Schedule,1900-01-01 05:17:00,1900-01-01 05:21:48,,,4.8
2022-01-22,86,Inbound,54372809.0,21917,resbu,7,Endpoint,Schedule,1900-01-01 05:22:00,1900-01-01 05:26:38,,,4.633333333333334
2022-01-22,86,Inbound,54372811.0,29005,sull,1,Startpoint,Schedule,1900-01-01 06:00:00,1900-01-01 06:00:35,,,0.5833333333333334
2022-01-22,86,Inbound,54372811.0,2612,unsqu,2,Midpoint,Schedule,1900-01-01 06:03:00,1900-01-01 06:05:24,,,2.4
2022-01-22,86,Inbound,54372811.0,22549,harsq,3,Midpoint,Schedule,1900-01-01 06:09:00,1900-01-01 06:10:44,,,1.7333333333333334
2022-01-22,86,Inbound,54372811.0,2553,nhvws,4,Midpoint,Schedule,1900-01-01 06:14:00,1900-01-01 06:15:38,,,1.6333333333333333
2022-01-22,86,Inbound,54372811.0,1077,mktwe,5,Midpoint,Schedule,1900-01-01 06:16:00,1900-01-01 06:18:24,,,2.4
2022-01-22,86,Inbound,54372811.0,1084,brctr,6,Midpoint,Schedule,1900-01-01 06:20:00,1900-01-01 06:23:11,,,3.183333333333333
2022-01-22,86,Inbound,54372811.0,21917,resbu,7,Endpoint,Schedule,1900-01-01 06:26:00,1900-01-01 06:26:11,,,0.18333333333333332
2022-01-22,86,Inbound,54372821.0,29005,sull,1,Startpoint,Schedule,1900-01-01 06:30:00,1900-01-01 06:31:12,,,1.2
2022-01-22,86,Inbound,54372821.0,2612,unsqu,2,Midpoint,Schedule,1900-01-01 06:33:00,1900-01-01 06:35:47,,,2.783333333333333
2022-01-22,86,Inbound,54372821.0,22549,harsq,3,Midpoint,Schedule,1900-01-01 06:39:00,1900-01-01 06:42:01,,,3.0166666666666666
2022-01-22,86,Inbound,54372821.0,2553,nhvws,4,Midpoint,Schedule,1900-01-01 06:44:00,1900-01-01 06:47:40,,,3.6666666666666665
2022-01-22,86,Inbound,54372821.0,1077,mktwe,5,Midpoint,Schedule,1900-01-01 06:46:00,1900-01-01 06:50:28,,,4.466666666666667
2022-01-22,86,Inbound,54372821.0,1084,brctr,6,Midpoint,Schedule,1900-01-01 06:50:00,1900-01-01 06:56:30,,,6.5
2022-01-22,86,Inbound,54372827.0,29005,sull,1,Startpoint,Schedule,1900-01-01 06:55:00,1900-01-01 06:55:31,,,0.5166666666666667
2022-01-22,86,Inbound,54372821.0,21917,resbu,7,Endpoint,Schedule,1900-01-01 06:56:00,1900-01-01 07:01:58,,,5.966666666666667
2022-01-22,86,Inbound,54372827.0,2612,unsqu,2,Midpoint,Schedule,1900-01-01 06:58:00,1900-01-01 07:01:58,,,3.966666666666667
2022-01-22,86,Inbound,54372827.0,22549,harsq,3,Midpoint,Schedule,1900-01-01 07:05:00,1900-01-01 07:10:22,,,5.366666666666666
2022-01-22,86,Inbound,54372827.0,2553,nhvws,4,Midpoint,Schedule,1900-01-01 07:11:00,1900-01-01 07:15:05,,,4.083333333333333
2022-01-22,86,Inbound,54372827.0,1077,mktwe,5,Midpoint,Schedule,1900-01-01 07:14:00,1900-01-01 07:18:11,,,4.183333333333334
2022-01-22,86,Inbound,54372827.0,1084,brctr,6,Midpoint,Schedule,1900-01-01 07:19:00,1900-01-01 07:23:18,,,4.3
2022-01-22,86,Inbound,54372813.0,29005,sull,1,Startpoint,Schedule,1900-01-01 07:20:00,1900-01-01 07:20:25,,,0.4166666666666667
2022-01-22,86,Inbound,54372813.0,2612,unsqu,2,Midpoint,Schedule,1900-01-01 07:23:00,1900-01-01 07:25:40,,,2.6666666666666665
2022-01-22,86,Inbound,54372827.0,21917,resbu,7,Endpoint,Schedule,1900-01-01 07:26:00,1900-01-01 07:28:20,,,2.3333333333333335
2022-01-22,86,Inbound,54372813.0,22549,harsq,3,Midpoint,Schedule,1900-01-01 07:30:00,1900-01-01 07:31:44,,,1.7333333333333334
2022-01-22,86,Inbound,54372813.0,2553,nhvws,4,Midpoint,Schedule,1900-01-01 07:36:00,1900-01-01 07:36:18,,,0.3
2022-01-22,86,Inbound,54372813.0,1077,mktwe,5,Midpoint,Schedule,1900-01-01 07:39:00,1900-01-01 07:39:22,,,0.36666666666666664
2022-01-22,86,Inbound,54372813.0,1084,brctr,6,Midpoint,Schedule,1900-01-01 07:44:00,1900-01-01 07:43:13,,,0.0
2022-01-22,86,Inbound,54372823.0,29005,sull,1,Startpoint,Schedule,1900-01-01 07:45:00,1900-01-01 07:48:48,,,3.8
2022-01-22,86,Inbound,54372823.0,2612,unsqu,2,Midpoint,Schedule,1900-01-01 07:48:00,1900-01-01 07:55:18,,,7.3
2022-01-22,86,Inbound,54372813.0,21917,resbu,7,Endpoint,Schedule,1900-01-01 07:51:00,1900-01-01 07:48:26,,,0.0
2022-01-22,86,Inbound,54372823.0,22549,harsq,3,Midpoint,Schedule,1900-01-01 07:55:00,1900-01-01 08:02:53,,,7.883333333333334
2022-01-22,86,Inbound,54372823.0,2553,nhvws,4,Midpoint,Schedule,1900-01-01 08:01:00,1900-01-01 08:07:06,,,6.1
2022-01-22,86,Inbound,54372823.0,1077,mktwe,5,Midpoint,Schedule,1900-01-01 08:04:00,1900-01-01 08:09:20,,,5.333333333333333
2022-01-22,86,Inbound,54372823.0,1084,brctr,6,Midpoint,Schedule,1900-01-01 08:09:00,1900-01-01 08:13:12,,,4.2
2022-01-22,86,Inbound,54372829.0,29005,sull,1,Startpoint,Schedule,1900-01-01 08:15:00,1900-01-01 08:15:29,,,0.48333333333333334
2022-01-22,86,Inbound,54372823.0,21917,resbu,7,Endpoint,Schedule,1900-01-01 08:16:00,1900-01-01 08:17:24,,,1.4
2022-01-22,86,Inbound,54372829.0,2612,unsqu,2,Midpoint,Schedule,1900-01-01 08:18:00,1900-01-01 08:20:30,,,2.5
2022-01-22,86,Inbound,54372829.0,22549,harsq,3,Midpoint,Schedule,1900-01-01 08:25:00,1900-01-01 08:29:52,,,4.866666666666666
2022-01-22,86,Inbound,54372829.0,2553,nhvws,4,Midpoint,Schedule,1900-01-01 08:31:00,1900-01-01 08:35:52,,,4.866666666666666
2022-01-22,86,Inbound,54372829.0,1077,mktwe,5,Midpoint,Schedule,1900-01-01 08:34:00,1900-01-01 08:39:09,,,5.15
2022-01-22,86,Inbound,54372829.0,1084,brctr,6,Midpoint,Schedule,1900-01-01 08:39:00,1900-01-01 08:44:03,,,5.05
2022-01-22,86,Inbound,54372815.0,29005,sull,1,Startpoint,Schedule,1900-01-01 08:40:00,1900-01-01 08:40:21,,,0.35
2022-01-22,86,Inbound,54372815.0,2612,unsqu,2,Midpoint,Schedule,1900-01-01 08:43:00,1900-01-01 08:46:04,,,3.066666666666667
2022-01-22,86,Inbound,54372829.0,21917,resbu,7,Endpoint,Schedule,1900-01-01 08:46:00,1900-01-01 08:50:51,,,4.85
2022-01-22,86,Inbound,54372815.0,22549,harsq,3,Midpoint,Schedule,1900-01-01 08:50:00,1900-01-01 08:52:43,,,2.716666666666667
2022-01-22,86,Inbound,54372815.0,2553,nhvws,4,Midpoint,Schedule,1900-01-01 08:56:00,1900-01-01 08:58:37,,,2.6166666666666667
2022-01-22,86,Inbound,54372815.0,1077,mktwe,5,Midpoint,Schedule,1900-01-01 08:59:00,1900-01-01 09:03:18,,,4.3
2022-01-22,86,Inbound,54372815.0,1084,brctr,6,Midpoint,Schedule,1900-01-01 09:05:00,1900-01-01 09:09:04,,,4.066666666666666
2022-01-22,86,Inbound,54372817.0,29005,sull,1,Startpoint,Schedule,1900-01-01 09:05:00,1900-01-01 09:07:29,,,2.4833333333333334
2022-01-22,86,Inbound,54372817.0,2612,unsqu,2,Midpoint,Schedule,1900-01-01 09:10:00,1900-01-01 09:13:21,,,3.35
2022-01-22,86,Inbound,54372815.0,21917,resbu,7,Endpoint,Schedule,1900-01-01 09:12:00,1900-01-01 09:12:28,,,0.4666666666666667
2022-01-22,86,Inbound,54372817.0,22549,harsq,3,Midpoint,Schedule,1900-01-01 09:19:00,1900-01-01 09:20:51,,,1.85
2022-01-22,86,Inbound,54372825.0,29005,sull,1,Startpoint,Schedule,1900-01-01 09:25:00,1900-01-01 09:25:27,,,0.45
2022-01-22,86,Inbound,54372817.0,2553,nhvws,4,Midpoint,Schedule,1900-01-01 09:26:00,1900-01-01 09:26:07,,,0.11666666666666667
2022-01-22,86,Inbound,54372817.0,1077,mktwe,5,Midpoint,Schedule,1900-01-01 09:30:00,1900-01-01 09:28:57,,,0.0
2022-01-22,86,Inbound,54372825.0,2612,unsqu,2,Midpoint,Schedule,1900-01-01 09:30:00,1900-01-01 09:32:39,,,2.65
2022-01-22,86,Inbound,54372817.0,1084,brctr,6,Midpoint,Schedule,1900-01-01 09:36:00,1900-01-01 09:33:53,,,0.0
2022-01-22,86,Inbound,54372825.0,22549,harsq,3,Midpoint,Schedule,1900-01-01 09:39:00,1900-01-01 09:40:21,,,1.35
2022-01-22,86,Inbound,54372817.0,21917,resbu,7,Endpoint,Schedule,1900-01-01 09:43:00,1900-01-01 09:37:51,,,0.0
2022-01-22,86,Inbound,54372825.0,2553,nhvws,4,Midpoint,Schedule,1900-01-01 09:46:00,1900-01-01 09:46:27,,,0.45
2022-01-22,86,Inbound,54372825.0,1077,mktwe,5,Midpoint,Schedule,1900-01-01 09:50:00,1900-01-01 09:50:47,,,0.7833333333333333
2022-01-22,86,Inbound,54372831.0,29005,sull,1,Startpoint,Schedule,1900-01-01 09:50:00,1900-01-01 09:51:59,,,1.9833333333333334
2022-01-22,86,Inbound,54372831.0,2612,unsqu,2,Midpoint,Schedule,1900-01-01 09:55:00,1900-01-01 09:58:46,,,3.7666666666666666
2022-01-22,86,Inbound,54372825.0,1084,brctr,6,Midpoint,Schedule,1900-01-01 09:56:00,1900-01-01 09:54:30,,,0.0
2022-01-22,86,Inbound,54372825.0,21917,resbu,7,Endpoint,Schedule,1900-01-01 10:03:00,1900-01-01 09:58:29,,,0.0
2022-01-22,86,Inbound,54372831.0,22549,harsq,3,Midpoint,Schedule,1900-01-01 10:04:00,1900-01-01 10:07:23,,,3.3833333333333333
2022-01-22,86,Inbound,54372831.0,2553,nhvws,4,Midpoint,Schedule,1900-01-01 10:11:00,1900-01-01 10:12:32,,,1.5333333333333334
2022-01-22,86,Inbound,54372831.0,1077,mktwe,5,Midpoint,Schedule,1900-01-01 10:15:00,1900-01-01 10:16:14,,,1.2333333333333334
2022-01-22,86,Inbound,54372859.0,29005,sull,1,Startpoint,Schedule,1900-01-01 10:15:00,1900-01-01 10:17:12,,,2.2
2022-01-22,86,Inbound,54372859.0,2612,unsqu,2,Midpoint,Schedule,1900-01-01 10:20:00,1900-01-01 10:24:28,,,4.466666666666667
2022-01-22,86,Inbound,54372831.0,1084,brctr,6,Midpoint,Schedule,1900-01-01 10:21:00,1900-01-01 10:22:45,,,1.75
2022-01-22,86,Inbound,54372831.0,21917,resbu,7,Endpoint,Schedule,1900-01-01 10:28:00,1900-01-01 10:29:45,,,1.75
2022-01-22,86,Inbound,54372859.0,22549,harsq,3,Midpoint,Schedule,1900-01-01 10:29:00,1900-01-01 10:34:31,,,5.516666666666667
2022-01-22,86,Inbound,54372859.0,2553,nhvws,4,Midpoint,Schedule,1900-01-01 10:38:00,1900-01-01 10:41:25,,,3.4166666666666665
2022-01-22,86,Inbound,54372859.0,1077,mktwe,5,Midpoint,Schedule,1900-01-01 10:42:00,1900-01-01 10:47:31,,,5.516666666666667
2022-01-22,86,Inbound,54372819.0,29005,sull,1,Startpoint,Schedule,1900-01-01 10:42:00,1900-01-01 10:43:31,,,1.5166666666666666
2022-01-22,86,Inbound,54372819.0,2612,unsqu,2,Midpoint,Schedule,1900-01-01 10:47:00,1900-01-01 10:50:03,,,3.05
2022-01-22,86,Inbound,54372859.0,1084,brctr,6,Midpoint,Schedule,1900-01-01 10:48:00,1900-01-01 10:52:00,,,4.0
2022-01-22,86,Inbound,54372859.0,21917,resbu,7,Endpoint,Schedule,1900-01-01 10:57:00,1900-01-01 10:58:48,,,1.8
2022-01-22,86,Inbound,54372819.0,22549,harsq,3,Midpoint,Schedule,1900-01-01 10:57:00,1900-01-01 10:58:22,,,1.3666666666666667
2022-01-22,86,Inbound,54372819.0,2553,nhvws,4,Midpoint,Schedule,1900-01-01 11:06:00,1900-01-01 11:05:31,,,0.0
2022-01-22,86,Inbound,54372863.0,29005,sull,1,Startpoint,Schedule,1900-01-01 11:09:00,1900-01-01 11:09:21,,,0.35
2022-01-22,86,Inbound,54372819.0,1077,mktwe,5,Midpoint,Schedule,1900-01-01 11:10:00,1900-01-01 11:08:38,,,0.0
2022-01-22,86,Inbound,54372863.0,2612,unsqu,2,Midpoint,Schedule,1900-01-01 11:14:00,1900-01-01 11:13:58,,,0.0
2022-01-22,86,Inbound,54372819.0,1084,brctr,6,Midpoint,Schedule,1900-01-01 11:16:00,1900-01-01 11:14:24,,,0.0
2022-01-22,86,Inbound,54372863.0,22549,harsq,3,Midpoint,Schedule,1900-01-01 11:24:00,1900-01-01 11:23:51,,,0.0
2022-01-22,86,Inbound,54372819.0,21917,resbu,7,Endpoint,Schedule,1900-01-01 11:25:00,1900-01-01 11:21:45,,,0.0
2022-01-22,86,Inbound,54372863.0,2553,nhvws,4,Midpoint,Schedule,1900-01-01 11:33:00,1900-01-01 11:30:55,,,0.0
2022-01-22,86,Inbound,54372865.0,29005,sull,1,Startpoint,Schedule,1900-01-01 11:36:00,1900-01-01 11:39:54,,,3.9
2022-01-22,86,Inbound,54372863.0,1077,mktwe,5,Midpoint,Schedule,1900-01-01 11:37:00,1900-01-01 11:35:19,,,0.0
2022-01-22,86,Inbound,54372865.0,2612,unsqu,2,Midpoint,Schedule,1900-01-01 11:41:00,1900-01-01 11:46:52,,,5.866666666666666
2022-01-22,86,Inbound,54372863.0,1084,brctr,6,Midpoint,Schedule,1900-01-01 11:43:00,1900-01-01 11:40:23,,,0.0
2022-01-22,86,Inbound,54372865.0,22549,harsq,3,Midpoint,Schedule,1900-01-01 11:51:00,1900-01-01 11:56:57,,,5.95
2022-01-22,86,Inbound,54372863.0,21917,resbu,7,Endpoint,Schedule,1900-01-01 11:52:00,1900-01-01 11:45:07,,,0.0
